 2013	7	 2	2	0	1	18	18	 15	0	 0	6.00000e+00	 4.00000000	 5.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 6.00000000	 4.00000000	 5.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_918       
 2013	7	 2	2	0	1	20	20	 16	0	 0	1.00000e+00	 7.00000000	 4.00000000	 4.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 7.00000000	 4.00000000	 4.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_919       
 2013	7	 2	2	0	1	22	22	 20	0	 0	0.00000e+00	11.00000000	 2.00000000	 3.00000000	 3.00000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	11.00000000	 2.00000000	 3.00000000	 3.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_920       
 2013	7	 2	2	0	1	24	24	 18	0	 0	0.00000e+00	 9.00000000	 2.00000000	 2.00000000	 2.00000000	 2.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 9.00000000	 2.00000000	 2.00000000	 2.0000000	 2.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_921       
 2013	7	 2	2	0	1	26	26	 19	0	 0	0.00000e+00	 4.00000000	 7.00000000	 4.00000000	 3.00000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 4.00000000	 7.00000000	 4.00000000	 3.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_922       
 2013	7	 2	2	0	1	28	28	 22	0	 0	0.00000e+00	 0.00000000	 0.00000000	 8.00000000	 5.00000000	 4.0000000	2.0000000	 2.0000000	1.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 8.00000000	 5.0000000	 4.0000000	2.0000000	 2.0000000	1.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_923       
 2013	7	 2	2	0	1	30	30	 23	0	 0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 3.00000000	 5.0000000	2.0000000	 7.0000000	2.0000000	 1.0000000	1.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 3.0000000	 5.0000000	2.0000000	 7.0000000	2.0000000	 1.0000000	1.0000000	0.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_924       
 2013	7	 2	2	0	1	32	32	 25	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 5.00000000	 3.0000000	2.0000000	 7.0000000	2.0000000	 3.0000000	1.0000000	0.0000000	1.0000000	0.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 5.0000000	 3.0000000	2.0000000	 7.0000000	2.0000000	 3.0000000	1.0000000	0.0000000	1.0000000	0.0000000	1.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_925       
 2013	7	 2	2	0	1	34	34	 25	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	2.0000000	11.0000000	2.0000000	 1.0000000	1.0000000	2.0000000	1.0000000	2.00000000	1.00000000	0.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	2.0000000	11.0000000	2.0000000	 1.0000000	1.0000000	2.0000000	1.0000000	2.0000000	1.00000000	0.00000000	0.00000000	0.00000000	2.0000000	#_926       
 2013	7	 2	2	0	1	36	36	 23	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	6.0000000	 2.0000000	3.0000000	 0.0000000	3.0000000	2.0000000	0.0000000	0.00000000	2.00000000	0.00000000	2.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 1.0000000	6.0000000	 2.0000000	3.0000000	 0.0000000	3.0000000	2.0000000	0.0000000	0.0000000	2.00000000	0.00000000	2.00000000	1.00000000	1.0000000	#_927       
 2013	7	 2	2	0	1	38	38	 18	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 1.0000000	3.0000000	 0.0000000	1.0000000	2.0000000	1.0000000	1.00000000	0.00000000	1.00000000	2.00000000	0.00000000	6.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 1.0000000	3.0000000	 0.0000000	1.0000000	2.0000000	1.0000000	1.0000000	0.00000000	1.00000000	2.00000000	0.00000000	6.0000000	#_928       
 2013	7	 2	2	0	1	40	40	 16	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 2.0000000	1.0000000	1.0000000	0.0000000	0.00000000	2.00000000	2.00000000	0.00000000	1.00000000	6.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	1.0000000	 2.0000000	1.0000000	1.0000000	0.0000000	0.0000000	2.00000000	2.00000000	0.00000000	1.00000000	6.0000000	#_929       
 2013	7	 2	2	0	1	42	42	  7	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	1.00000000	4.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	1.00000000	0.00000000	0.00000000	1.00000000	4.0000000	#_930       
 2013	7	 2	2	0	1	44	44	  1	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_931       
 2014	7	 2	2	0	1	10	10	  4	0	 2	2.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	2.00000e+00	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_932       
 2014	7	 2	2	0	1	12	12	 11	0	 4	7.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	4.00000e+00	 7.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_933       
 2014	7	 2	2	0	1	14	14	 20	0	 3	1.50000e+01	 2.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	3.00000e+00	15.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_934       
 2014	7	 2	2	0	1	16	16	 16	0	 1	1.20000e+01	 3.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	12.00000000	 3.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_935       
 2014	7	 2	2	0	1	18	18	 17	0	 1	1.00000e+01	 4.00000000	 2.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	10.00000000	 4.00000000	 2.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_936       
 2014	7	 2	2	0	1	20	20	 16	0	 0	0.00000e+00	 5.00000000	 9.00000000	 2.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 5.00000000	 9.00000000	 2.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_937       
 2014	7	 2	2	0	1	22	22	 21	0	 0	1.00000e+00	 5.00000000	10.00000000	 3.00000000	 2.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 5.00000000	10.00000000	 3.00000000	 2.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_938       
 2014	7	 2	2	0	1	24	24	 22	0	 0	0.00000e+00	 2.00000000	 6.00000000	 8.00000000	 2.00000000	 2.0000000	2.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 2.00000000	 6.00000000	 8.00000000	 2.0000000	 2.0000000	2.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_939       
 2014	7	 2	2	0	1	26	26	 16	0	 0	0.00000e+00	 0.00000000	 4.00000000	 5.00000000	 2.00000000	 1.0000000	3.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 4.00000000	 5.00000000	 2.0000000	 1.0000000	3.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_940       
 2014	7	 2	2	0	1	28	28	 21	0	 0	0.00000e+00	 0.00000000	 4.00000000	 6.00000000	 4.00000000	 3.0000000	3.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 4.00000000	 6.00000000	 4.0000000	 3.0000000	3.0000000	 1.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_941       
 2014	7	 2	2	0	1	30	30	 24	0	 0	0.00000e+00	 0.00000000	 1.00000000	 1.00000000	 1.00000000	 6.0000000	6.0000000	 5.0000000	2.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 1.00000000	 1.0000000	 6.0000000	6.0000000	 5.0000000	2.0000000	 0.0000000	0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	1.0000000	#_942       
 2014	7	 2	2	0	1	32	32	 26	0	 0	0.00000e+00	 0.00000000	 0.00000000	 1.00000000	 1.00000000	 7.0000000	6.0000000	 2.0000000	3.0000000	 4.0000000	1.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 1.0000000	 7.0000000	6.0000000	 2.0000000	3.0000000	 4.0000000	1.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_943       
 2014	7	 2	2	0	1	34	34	 25	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 2.0000000	3.0000000	 5.0000000	5.0000000	 1.0000000	3.0000000	1.0000000	1.0000000	2.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 2.0000000	3.0000000	 5.0000000	5.0000000	 1.0000000	3.0000000	1.0000000	1.0000000	2.0000000	0.00000000	0.00000000	0.00000000	1.00000000	1.0000000	#_944       
 2014	7	 2	2	0	1	36	36	 23	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 1.00000000	 0.0000000	1.0000000	 2.0000000	1.0000000	 3.0000000	3.0000000	3.0000000	2.0000000	3.00000000	0.00000000	0.00000000	1.00000000	0.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 1.0000000	 0.0000000	1.0000000	 2.0000000	1.0000000	 3.0000000	3.0000000	3.0000000	2.0000000	3.0000000	0.00000000	0.00000000	1.00000000	0.00000000	3.0000000	#_945       
 2014	7	 2	2	0	1	38	38	 21	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	1.0000000	 1.0000000	0.0000000	 2.0000000	0.0000000	2.0000000	1.0000000	2.00000000	2.00000000	2.00000000	0.00000000	1.00000000	7.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	1.0000000	 1.0000000	0.0000000	 2.0000000	0.0000000	2.0000000	1.0000000	2.0000000	2.00000000	2.00000000	0.00000000	1.00000000	7.0000000	#_946       
 2014	7	 2	2	0	1	40	40	 14	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	1.0000000	2.0000000	4.0000000	0.00000000	0.00000000	1.00000000	0.00000000	0.00000000	5.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 1.0000000	1.0000000	2.0000000	4.0000000	0.0000000	0.00000000	1.00000000	0.00000000	0.00000000	5.0000000	#_947       
 2014	7	 2	2	0	1	42	42	  9	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	3.00000000	0.00000000	2.00000000	0.00000000	1.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	1.0000000	3.0000000	0.00000000	2.00000000	0.00000000	1.00000000	2.0000000	#_948       
 2014	7	 2	2	0	1	44	44	  2	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	2.0000000	#_949       
 2015	7	 2	2	0	1	 6	 6	  1	1	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_950       
 2015	7	 2	2	0	1	10	10	  2	1	 1	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1	1.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_951       
 2015	7	 2	2	0	1	12	12	  3	0	 3	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	3.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_952       
 2015	7	 2	2	0	1	14	14	  6	0	 0	3.00000e+00	 3.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 3.00000000	 3.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_953       
 2015	7	 2	2	0	1	16	16	 15	0	 1	3.00000e+00	11.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	1.00000e+00	 3.00000000	11.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_954       
 2015	7	 2	2	0	1	18	18	 21	0	 0	4.00000e+00	16.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 4.00000000	16.00000000	 1.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_955       
 2015	7	 2	2	0	1	20	20	 12	0	 0	1.00000e+00	10.00000000	 1.00000000	 0.00000000	 0.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	10.00000000	 1.00000000	 0.00000000	 0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_956       
 2015	7	 2	2	0	1	22	22	 16	0	 0	1.00000e+00	 3.00000000	 6.00000000	 3.00000000	 2.00000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 1.00000000	 3.00000000	 6.00000000	 3.00000000	 2.0000000	 0.0000000	1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_957       
 2015	7	 2	2	0	1	24	24	 10	0	 0	0.00000e+00	 1.00000000	 0.00000000	 8.00000000	 1.00000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 0.00000000	 8.00000000	 1.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_958       
 2015	7	 2	2	0	1	26	26	 16	0	 0	0.00000e+00	 1.00000000	 3.00000000	 2.00000000	 5.00000000	 2.0000000	1.0000000	 1.0000000	1.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 1.00000000	 3.00000000	 2.00000000	 5.0000000	 2.0000000	1.0000000	 1.0000000	1.0000000	 0.0000000	0.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_959       
 2015	7	 2	2	0	1	28	28	 26	0	 0	0.00000e+00	 0.00000000	 0.00000000	 5.00000000	 8.00000000	 5.0000000	2.0000000	 3.0000000	2.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 5.00000000	 8.0000000	 5.0000000	2.0000000	 3.0000000	2.0000000	 0.0000000	1.0000000	0.0000000	0.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_960       
 2015	7	 2	2	0	1	30	30	 16	0	 0	0.00000e+00	 0.00000000	 0.00000000	 2.00000000	 2.00000000	 1.0000000	2.0000000	 2.0000000	5.0000000	 1.0000000	0.0000000	0.0000000	1.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 2.00000000	 2.0000000	 1.0000000	2.0000000	 2.0000000	5.0000000	 1.0000000	0.0000000	0.0000000	1.0000000	0.0000000	0.00000000	0.00000000	0.00000000	0.00000000	0.0000000	#_961       
 2015	7	 2	2	0	1	32	32	 37	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 2.00000000	 2.0000000	8.0000000	 7.0000000	4.0000000	 2.0000000	2.0000000	6.0000000	1.0000000	1.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 2.0000000	 2.0000000	8.0000000	 7.0000000	4.0000000	 2.0000000	2.0000000	6.0000000	1.0000000	1.0000000	0.00000000	0.00000000	0.00000000	1.00000000	1.0000000	#_962       
 2015	7	 2	2	0	1	34	34	 51	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 2.0000000	8.0000000	 6.0000000	9.0000000	 6.0000000	7.0000000	4.0000000	1.0000000	4.00000000	2.00000000	2.00000000	0.00000000	0.00000000	0.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 2.0000000	8.0000000	 6.0000000	9.0000000	 6.0000000	7.0000000	4.0000000	1.0000000	4.0000000	2.00000000	2.00000000	0.00000000	0.00000000	0.0000000	#_963       
 2015	7	 2	2	0	1	36	36	 32	0	 0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	4.0000000	 3.0000000	3.0000000	 7.0000000	3.0000000	1.0000000	1.0000000	1.00000000	0.00000000	3.00000000	1.00000000	2.00000000	3.00000000	0	0.00000e+00	 0.00000000	 0.00000000	 0.00000000	 0.00000000	 0.0000000	 0.0000000	4.0000000	 3.0000000	3.0000000	 7.0000000	3.0000000	1.0000000	1.0000000	1.0000000	0.00000000	3.00000000	1.00000000	2.00000000	3.0000000	#_964       
